landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.5543472170829773,0.8873127698898315,-1.010364201192715e-07,0.4821072220802307,0.829880952835083,-0.0059111351147294,0.4254183173179626,0.7354872822761536,-0.0154480598866939,0.3747228682041168,0.6729174852371216,-0.0307798199355602,0.3311700522899627,0.6185612082481384,-0.0451464354991912,0.4789766073226928,0.5665721297264099,0.014677969738841,0.422262966632843,0.5001212954521179,-0.0217650923877954,0.3773529231548309,0.536044180393219,-0.0549961254000663,0.354134202003479,0.5874267220497131,-0.0712184756994247,0.4999438524246216,0.5281280875205994,0.0018553936388343,0.4664834141731262,0.3922443389892578,-0.0166740100830793,0.4298144578933716,0.3105700612068176,-0.0299730710685253,0.3988531827926636,0.2419995963573455,-0.0373166352510452,0.5292760729789734,0.5203969478607178,-0.0179633069783449,0.5131291151046753,0.3677969872951507,-0.0349806547164917,0.4948265254497528,0.2662948369979858,-0.0406837426126003,0.4788762927055359,0.1791032254695892,-0.0418916307389736,0.5578622221946716,0.5413780212402344,-0.0399992689490318,0.5636833310127258,0.4135179221630096,-0.0497076585888862,0.5622670650482178,0.3227007985115051,-0.046993788331747,0.5585125088691711,0.2404414117336273,-0.0428116396069526,ok
0.5359492301940918,0.8834967613220215,-1.164634184647185e-07,0.4649550020694732,0.8267402052879333,-0.0058167790994048,0.4110333323478699,0.7324685454368591,-0.0147298593074083,0.3631782531738281,0.671893835067749,-0.0291410572826862,0.3215104341506958,0.6203039884567261,-0.0425273664295673,0.4640222787857055,0.5590004920959473,0.012918084859848,0.408802330493927,0.4932499825954437,-0.0244925115257501,0.3612050712108612,0.528360903263092,-0.0582651048898696,0.335409551858902,0.5801498889923096,-0.0743927881121635,0.4844403266906738,0.5212820172309875,0.0003404515737202,0.4526204466819763,0.3816176652908325,-0.0195087660104036,0.4150190651416778,0.298615962266922,-0.0328494310379028,0.3825777769088745,0.2297776341438293,-0.0393847376108169,0.512415885925293,0.5133848190307617,-0.0190737284719944,0.4987232685089111,0.3575748205184936,-0.0370814837515354,0.4792364239692688,0.2538046836853027,-0.0429094135761261,0.4618746042251587,0.1667904555797577,-0.0433046109974384,0.539155900478363,0.5342075228691101,-0.0406498648226261,0.5457780957221985,0.4020518064498901,-0.051023993641138,0.5429882407188416,0.309403657913208,-0.0483010374009609,0.5373806357383728,0.2268396317958831,-0.0434952974319458,ok
0.5166280269622803,0.8812764883041382,-1.182979048053312e-07,0.4454601109027862,0.8223228454589844,-0.0031568254344165,0.3932054042816162,0.7301255464553833,-0.0118119744583964,0.3441552221775055,0.6720303297042847,-0.0263095237314701,0.3013124465942383,0.6218147277832031,-0.0398278310894966,0.4465568959712982,0.5536129474639893,0.0134586216881871,0.3904394507408142,0.4889483451843261,-0.0241040624678134,0.34287890791893,0.5259890556335449,-0.0577668845653533,0.3172176778316498,0.5785605907440186,-0.0738021209836006,0.4663393199443817,0.5153581500053406,-0.0007876169402152,0.4341640770435333,0.3716619908809662,-0.0234495736658573,0.3961275815963745,0.287374883890152,-0.037325982004404,0.3626378178596496,0.2202760577201843,-0.043594442307949,0.4936453104019165,0.50737464427948,-0.0214145984500646,0.4808932542800903,0.3488555252552032,-0.040397010743618,0.4623364210128784,0.2450001239776611,-0.0449797660112381,0.4448797404766083,0.1576134264469146,-0.0441487431526184,0.5189349055290222,0.5287098288536072,-0.043958380818367,0.5246501564979553,0.3942341208457947,-0.0529814958572387,0.5216146111488342,0.3013626635074615,-0.0481807887554168,0.5161229968070984,0.2191697359085083,-0.0419744402170181,ok
0.4882273972034454,0.8783411979675293,-1.1571678726340909e-07,0.419603556394577,0.8098760843276978,-0.0029426657129079,0.3709565699100494,0.7244945764541626,-0.0132842091843485,0.3235833346843719,0.6697739958763123,-0.0298260189592838,0.2835669815540313,0.615267276763916,-0.0456391274929046,0.4271115064620971,0.5504456758499146,0.0140472017228603,0.3736609220504761,0.4851844310760498,-0.0239977799355983,0.3261586427688598,0.5208432674407959,-0.058866549283266,0.300037145614624,0.5732303857803345,-0.0761782303452491,0.4459472298622131,0.5161664485931396,-0.0012505160411819,0.4160104990005493,0.3699105381965637,-0.0253055430948734,0.3774637877941131,0.2897222638130188,-0.0416819937527179,0.3429599702358246,0.2257331907749176,-0.0502341911196708,0.4711012244224548,0.510706901550293,-0.0228966027498245,0.4617024958133697,0.3505446910858154,-0.0431293211877346,0.4437687397003174,0.2473184466361999,-0.0504458285868167,0.4262153804302215,0.1606635451316833,-0.052076157182455,0.4936078488826751,0.5340007543563843,-0.046335332095623,0.501926839351654,0.3982648253440857,-0.0561778545379638,0.498784601688385,0.3048023581504822,-0.0530084371566772,0.4926647543907165,0.2225516140460968,-0.0487335883080959,ok
0.4592604637145996,0.8819063901901245,-2.15776182699301e-07,0.3949202299118042,0.8107423186302185,0.0017317560268566,0.3489900529384613,0.7295129299163818,-0.0071874158456921,0.3025010526180267,0.6795064210891724,-0.0230299886316061,0.2653791308403015,0.6239482760429382,-0.0383133105933666,0.407938688993454,0.5492814183235168,0.0163080636411905,0.3528938889503479,0.4862304925918579,-0.0203354805707931,0.306226372718811,0.5292491912841797,-0.055666908621788,0.2811740636825561,0.5855392813682556,-0.0739133581519126,0.4248940646648407,0.5215888023376465,-0.0022474757861346,0.394730806350708,0.368260383605957,-0.0272769033908844,0.3522590100765228,0.2944810092449188,-0.0464535914361476,0.3147634863853454,0.2391687631607055,-0.0570958852767944,0.4482693374156952,0.5199041366577148,-0.0263269580900669,0.4380152225494385,0.3527489900588989,-0.0462404079735279,0.4167327284812927,0.2509484589099884,-0.0564111955463886,0.3973204493522644,0.1670139729976654,-0.0605668649077415,0.4682398736476898,0.5433765649795532,-0.0516282506287097,0.4749625921249389,0.4036642611026764,-0.0603985302150249,0.4695676267147064,0.3107323944568634,-0.0578155145049095,0.4614970088005066,0.2311749458312988,-0.0546135902404785,ok
0.4229378700256347,0.919609308242798,-3.500821605939564e-07,0.3648457527160644,0.8424842953681946,0.0080584017559885,0.3269800543785095,0.7401527762413025,0.0064203366637229,0.281814306974411,0.6819881796836853,-0.0034124297089874,0.246062770485878,0.6192641258239746,-0.0119237611070275,0.3897918164730072,0.5609245300292969,0.0314657352864742,0.3361189365386963,0.483246773481369,-0.0034134467132389,0.2889327108860016,0.5244625210762024,-0.0390907227993011,0.263934314250946,0.584307849407196,-0.0569684356451034,0.4060182869434356,0.5341363549232483,0.0116216940805315,0.3790652453899383,0.3734354376792907,-0.0063881389796733,0.3380034863948822,0.2963554561138153,-0.0229513719677925,0.301918625831604,0.2388615608215332,-0.0327412672340869,0.4271063208580017,0.5314052700996399,-0.0145493792369961,0.4178087115287781,0.3588584959506988,-0.0273937284946441,0.3971303105354309,0.2554983496665954,-0.0355516299605369,0.3790276348590851,0.1698550879955291,-0.0397772416472435,0.4433247148990631,0.5530312061309814,-0.0421649664640426,0.4498495161533355,0.413113385438919,-0.0462969876825809,0.4418359100818634,0.3193259537220001,-0.0427847206592559,0.4309745728969574,0.2410076558589935,-0.0393880568444728,ok
0.4213344156742096,0.9515165090560912,-4.6427402367044134e-07,0.3560758531093597,0.8577502965927124,0.01686517521739,0.316476047039032,0.7551332712173462,0.018230989575386,0.2715504765510559,0.6936016082763672,0.0090716034173965,0.2392560094594955,0.6233614683151245,0.0016649911412969,0.3823500573635101,0.5724470019340515,0.0439849123358726,0.3245643079280853,0.4852019250392914,0.0096602076664567,0.2787647843360901,0.5305100083351135,-0.0270636100322008,0.2550179660320282,0.5947774052619934,-0.0450570583343505,0.3961926996707916,0.551263153553009,0.0212542302906513,0.3680815696716308,0.3809937834739685,0.0050024529919028,0.3281629979610443,0.300260990858078,-0.0115825375542044,0.2920936346054077,0.2403684258460998,-0.0215220656245946,0.41593998670578,0.5498725175857544,-0.007796935737133,0.4054904282093048,0.3674150705337524,-0.0162731390446424,0.3854728043079376,0.2623414397239685,-0.0234471671283245,0.3684334754943847,0.1816003024578094,-0.0274650007486343,0.4303312599658966,0.5661033391952515,-0.0380325764417648,0.4348630011081695,0.4175587892532348,-0.0383448787033557,0.424962043762207,0.3204413652420044,-0.0343719981610775,0.4136818945407867,0.2433306872844696,-0.0306763239204883,ok
0.4199674725532532,0.95327228307724,-4.787733587363618e-07,0.3483651578426361,0.8530150055885315,0.022373741492629,0.3090862333774566,0.7631481885910034,0.0245361682027578,0.2648812234401703,0.709982693195343,0.0158957447856664,0.2329554259777069,0.6460237503051758,0.0091000786051154,0.3723208606243133,0.5703328847885132,0.0420324653387069,0.3091689646244049,0.4913341403007507,0.0064912303350865,0.2656062841415405,0.5446131229400635,-0.030129536986351,0.245217740535736,0.6119129061698914,-0.0476222224533557,0.3843472003936767,0.5529944896697998,0.0170294307172298,0.3520195186138153,0.3788039088249206,-0.0023825021926313,0.3121266961097717,0.2993902564048767,-0.0176006071269512,0.2754921913146972,0.2397747337818145,-0.0257857516407966,0.4028701782226562,0.5554131865501404,-0.013538934290409,0.3903830945491791,0.3681871891021728,-0.0232799686491489,0.3697075545787811,0.2602123320102691,-0.0286306161433458,0.3517749309539795,0.1783030033111572,-0.0307748299092054,0.414705365896225,0.5734114050865173,-0.0446759909391403,0.4167749881744385,0.4185245633125305,-0.0463329516351223,0.4050111472606659,0.3174716234207153,-0.0424255207180976,0.3929334282875061,0.2391415536403656,-0.0383301898837089,ok
0.4151362180709839,0.9413910508155824,-4.104424817796826e-07,0.3417718708515167,0.8436895608901978,0.0182434804737567,0.2972196638584137,0.7597998380661011,0.0174799356609582,0.2500523030757904,0.7125412225723267,0.0072498051449656,0.2183941006660461,0.6514390707015991,-0.0007548560970462,0.3600875437259674,0.5654298663139343,0.0340571179986,0.2925238907337188,0.4940356016159057,-0.0035861644428223,0.2504110932350158,0.5527775883674622,-0.0430368036031723,0.2316139191389084,0.619889497756958,-0.062693290412426,0.3691238760948181,0.5501981377601624,0.0115880146622657,0.3353300094604492,0.3777622580528259,-0.0089632468298077,0.2951307296752929,0.2999392747879028,-0.0260726884007453,0.2583585977554321,0.2402573823928833,-0.0362774990499019,0.3866440951824188,0.5556372404098511,-0.0161925759166479,0.3732711970806122,0.3687614798545837,-0.0256700981408357,0.3539474010467529,0.2648335993289947,-0.031562328338623,0.3361441493034363,0.1883509159088134,-0.0345010012388229,0.397506833076477,0.5769137740135193,-0.0447931215167045,0.3972777128219604,0.4271993637084961,-0.0434663444757461,0.3852463960647583,0.3330371677875519,-0.0373902842402458,0.3726973533630371,0.262025773525238,-0.0324015915393829,ok
0.4064148068428039,0.9258856773376464,-4.107139659481618e-07,0.3264180123806,0.834331750869751,0.0261900704354047,0.2822659611701965,0.764024019241333,0.0262725222855806,0.2336582839488983,0.7234658002853394,0.0158246364444494,0.2001193016767501,0.6652275323867798,0.0072058462537825,0.34315887093544,0.5632328391075134,0.033451858907938,0.2710702419281006,0.5025768280029297,-0.0037304610013961,0.229332834482193,0.56684410572052,-0.0412499941885471,0.2128781676292419,0.6361685395240784,-0.0592797882854938,0.3526882827281952,0.551233172416687,0.00838562566787,0.3124576508998871,0.3796244859695434,-0.0127493506297469,0.2696119844913482,0.3042797744274139,-0.0276427511125803,0.2301696836948394,0.2420355081558227,-0.036172579973936,0.3682725131511688,0.5560446977615356,-0.0206679757684469,0.3445062935352325,0.3654360473155975,-0.0301213134080171,0.3183574676513672,0.259330004453659,-0.0331240743398666,0.2949778139591217,0.1789462268352508,-0.0338931754231452,0.3758183419704437,0.5747792720794678,-0.0495252721011638,0.3677490353584289,0.4194273054599762,-0.048770684748888,0.3499587476253509,0.3241634666919708,-0.0419973321259021,0.3335941433906555,0.2499444484710693,-0.0360691584646701,ok
0.3934096097946167,0.9217761158943176,-3.726339912191179e-07,0.3128622770309448,0.8325467109680176,0.0220512226223945,0.2653423845767975,0.7653043270111084,0.020277002826333,0.2163106501102447,0.7282117605209351,0.0085798278450965,0.1835594773292541,0.6658603549003601,-0.0003223570820409,0.327093243598938,0.562747597694397,0.0314943380653858,0.253985583782196,0.5034611225128174,-0.008165187202394,0.2143678665161132,0.5692580938339233,-0.0474167950451374,0.1993245631456375,0.6397047638893127,-0.0656772181391716,0.3357262313365936,0.5503318309783936,0.0088673066347837,0.290900707244873,0.3857028186321258,-0.0111646670848131,0.2458378225564956,0.3112871944904327,-0.0251997858285903,0.205008864402771,0.2519621253013611,-0.0327170267701149,0.3502543568611145,0.5516746640205383,-0.0185342580080032,0.3217919468879699,0.3655609786510467,-0.0264163948595523,0.2938812375068664,0.2623386085033417,-0.0268778074532747,0.2696350812911987,0.1876612603664398,-0.0254438146948814,0.3566183447837829,0.5662261247634888,-0.0465011149644851,0.3477658629417419,0.4162848889827728,-0.0449738390743732,0.3290789723396301,0.3242785334587097,-0.0368914306163787,0.3111282587051391,0.2537896037101745,-0.0291225612163543,ok
0.3783425390720367,0.9163490533828736,-4.327768010625732e-07,0.2985272407531738,0.8364166021347046,0.0252682734280824,0.2481844872236251,0.7648717164993286,0.0243286956101655,0.1991960704326629,0.7266156077384949,0.0123252440243959,0.1631969064474105,0.6634889841079712,0.0016756108961999,0.3122553825378418,0.5586094856262207,0.0434374846518039,0.24351367354393,0.5021125674247742,0.0107774809002876,0.1994499266147613,0.5592296123504639,-0.026975417509675,0.1772241443395614,0.6231377124786377,-0.0464875772595405,0.3245304226875305,0.5377160310745239,0.0169631130993366,0.2741420865058899,0.3823014497756958,0.0020370504353195,0.2249956429004669,0.315417468547821,-0.0152234621345996,0.1827948540449142,0.2617532312870025,-0.0272830463945865,0.3365654945373535,0.5353950262069702,-0.0140442438423633,0.3026590943336487,0.3534770309925079,-0.0202433988451957,0.267749547958374,0.2524720132350921,-0.0265546217560768,0.2413793802261352,0.1757895648479461,-0.0312393419444561,0.3386766016483307,0.5503097176551819,-0.0450843498110771,0.3184025883674621,0.4053773283958435,-0.0408879779279232,0.2945709228515625,0.3235486447811126,-0.0329844839870929,0.2728464901447296,0.2599720954895019,-0.0278069730848073,ok
0.3740471601486206,0.9134517312049866,-3.374754840024252e-07,0.2855537533760071,0.8416115641593933,0.0208931248635053,0.2333437651395797,0.7815664410591125,0.0200518425554037,0.181379497051239,0.7448492050170898,0.0092337457463145,0.1483792066574096,0.6764785647392273,0.0014570906059816,0.2928056418895721,0.5689474940299988,0.0362058468163013,0.2232773602008819,0.5110548138618469,8.673712727613747e-05,0.1808923482894897,0.5693075060844421,-0.0359028577804565,0.1641542613506317,0.634172260761261,-0.0527222864329814,0.3047215938568115,0.5478535294532776,0.0139280427247285,0.2613165974617004,0.3849487602710724,-0.0081912772729992,0.2154492735862732,0.3118841648101806,-0.0227828826755285,0.1754984706640243,0.2504719793796539,-0.0294672343879938,0.3216866254806518,0.5449033975601196,-0.0133558558300137,0.2937989830970764,0.3651303052902221,-0.0239873714745044,0.2620124518871307,0.2586883902549743,-0.0256837178021669,0.234731450676918,0.1774580478668213,-0.0236555356532335,0.3298480808734894,0.561262309551239,-0.0411498136818409,0.3176411688327789,0.4146766364574432,-0.0413574762642383,0.2928901612758636,0.3273229897022247,-0.0341910049319267,0.2701065838336944,0.2629671692848205,-0.0263806525617837,ok
0.3728371560573578,0.9090709090232848,-2.696206422569958e-07,0.2849827110767364,0.8399973511695862,0.0142723796889185,0.2326817214488983,0.7854054570198059,0.0107470117509365,0.1774191558361053,0.7484895586967468,-0.0008488881285302,0.1416923403739929,0.6823975443840027,-0.0086415214464068,0.2880035042762756,0.5710931420326233,0.0253124348819255,0.2157022505998611,0.5152844786643982,-0.0135134765878319,0.1743019819259643,0.5743902325630188,-0.0492753684520721,0.1608677357435226,0.6369031667709351,-0.065369501709938,0.2999029159545898,0.545069694519043,0.0064816079102456,0.2571870982646942,0.377901017665863,-0.0198095235973596,0.2115221470594406,0.2977525591850281,-0.0339685641229152,0.1718732714653015,0.2312350869178772,-0.039523147046566,0.3175804018974304,0.5424777269363403,-0.0173082705587148,0.2904699444770813,0.3624854683876037,-0.0313769467175006,0.2600160241127014,0.2546777427196502,-0.0312017034739255,0.2316277474164962,0.1735162436962127,-0.0267585385590791,0.3266210556030273,0.5617464780807495,-0.0419411920011043,0.3153161406517029,0.4170160293579101,-0.04396902769804,0.2924235761165619,0.3276028335094452,-0.035604890435934,0.2701183557510376,0.2632398903369903,-0.0262319147586822,ok
0.3591181635856628,0.8897244930267334,-3.4938938142659026e-07,0.2823558747768402,0.8461990356445312,0.0050833118148148,0.2250251770019531,0.786094605922699,-0.0002445056452415,0.1697297096252441,0.7541453838348389,-0.0126742497086524,0.1393590271472931,0.6870227456092834,-0.0216840617358684,0.2739712297916412,0.5686938166618347,0.0244569387286901,0.2091599553823471,0.5193548202514648,-0.0162343215197324,0.1655634939670562,0.5742247104644775,-0.0527831315994262,0.1513532698154449,0.638374924659729,-0.0686796978116035,0.2868323028087616,0.5284693241119385,0.0086037153378129,0.2402236312627792,0.3799518048763275,-0.0133091388270258,0.1944530606269836,0.3083034455776214,-0.0236424691975116,0.1571573466062545,0.250538021326065,-0.0265661943703889,0.3077616393566131,0.5075133442878723,-0.0143255144357681,0.2792252600193023,0.341215431690216,-0.0275529138743877,0.2520847022533417,0.2416443526744842,-0.0267895497381687,0.2318398207426071,0.1624400913715362,-0.0217547286301851,0.3254997730255127,0.5155390501022339,-0.0393802411854267,0.3099521994590759,0.3724027574062347,-0.0425229705870151,0.2870775759220123,0.2846074104309082,-0.0343542844057083,0.266343206167221,0.2190788686275482,-0.0245449896901845,ok
