landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,gesture_label
0.4734376668930053,0.8694474697113037,2.179160816240256e-07,0.5354297161102295,0.7629392147064209,-0.0066724545322358,0.573128879070282,0.6385056972503662,-0.0049445643089711,0.5820642709732056,0.5408110022544861,0.000652999326121,0.5536510348320007,0.5224486589431763,0.0118364877998828,0.4795256555080414,0.5346335172653198,-0.0037677800282835,0.5108045935630798,0.4335537850856781,-0.0137922661378979,0.534795343875885,0.4754211604595184,-0.0231023970991373,0.5439406633377075,0.5340247750282288,-0.025216968730092,0.4347211122512817,0.5503713488578796,0.0007473152945749,0.4402411580085754,0.4066978693008423,-0.0004684808081947,0.4464254081249237,0.3217551112174988,-0.0065975552424788,0.445922702550888,0.2562873065471649,-0.0119085172191262,0.4042367339134216,0.5850662589073181,0.0040598078630864,0.386998176574707,0.4493033289909363,0.0031906692311167,0.373070478439331,0.3713677525520324,-0.0101589960977435,0.3633147180080414,0.3104648292064667,-0.020411254838109,0.3899195194244385,0.6312141418457031,0.0078184837475419,0.3551819324493408,0.5628982782363892,0.008784900419414,0.3348934352397918,0.5237255692481995,0.0056309318169951,0.3217449784278869,0.4904049634933471,0.003152331802994,ok
0.4693501591682434,0.8724647164344788,2.167573569522574e-07,0.5302500128746033,0.7630254030227661,-0.0042772721499204,0.5658963918685913,0.6388735175132751,0.0010723245795816,0.5766581296920776,0.5445964336395264,0.0107368472963571,0.5508790612220764,0.5285086035728455,0.0268372036516666,0.473280519247055,0.5339982509613037,0.0029179551638662,0.5048571228981018,0.4375086724758148,-0.004491810221225,0.5298244953155518,0.4795975685119629,-0.0127898659557104,0.5396119356155396,0.5399860143661499,-0.0137942554429173,0.4290253520011902,0.5527858138084412,0.0088818026706576,0.4336264431476593,0.4121874272823334,0.0105190984904766,0.4392741918563843,0.3273609578609466,0.0055677597410976,0.4383175075054168,0.2609544694423675,0.0012775138020515,0.3989985287189483,0.5882140398025513,0.0136408740654587,0.3820996284484863,0.4572938084602356,0.0164478160440921,0.3685539960861206,0.383155345916748,0.004624483641237,0.3594986796379089,0.3237081170082092,-0.0044330558739602,0.3847399353981018,0.6338787078857422,0.0188765972852706,0.3514568209648132,0.5667012929916382,0.0242844875901937,0.3333872556686401,0.5283713340759277,0.0232442617416381,0.3226590752601623,0.4953788518905639,0.0221616644412279,ok
0.4669574499130249,0.8714429140090942,2.1161645236134066e-07,0.5260926485061646,0.7643306255340576,-0.0057161510922014,0.5613772869110107,0.6401634812355042,-0.0011696101864799,0.5729005336761475,0.5451337695121765,0.007289623375982,0.547145664691925,0.524170458316803,0.0217336080968379,0.470360666513443,0.5358441472053528,0.0028882010374218,0.5019246339797974,0.4390430748462677,-0.0056247781030833,0.5267133116722107,0.4803079664707184,-0.0148189635947346,0.5365554690361023,0.539502739906311,-0.0163691770285367,0.4267791211605072,0.5530744791030884,0.0083000902086496,0.4312074184417724,0.4138569831848144,0.0091068148612976,0.4367908239364624,0.3289546966552734,0.0037585366517305,0.4358412325382232,0.2621730864048004,-0.0006636864272877,0.3971463441848755,0.5891032814979553,0.0119820060208439,0.3812861442565918,0.4591676294803619,0.0131649887189269,0.3681343793869018,0.3830699324607849,0.0004428495303727,0.3592552840709686,0.3212641477584839,-0.0089421598240733,0.3825057446956634,0.6364954113960266,0.015965586528182,0.3497766852378845,0.5693175196647644,0.0194054339081048,0.330917477607727,0.5310607552528381,0.017349561676383,0.3198375105857849,0.4983036816120147,0.0158038046211004,ok
0.4620571434497833,0.8697376251220703,2.189592862578138e-07,0.5210159420967102,0.7589797973632812,-0.0067454734817147,0.554826021194458,0.6402334570884705,0.0020169732160866,0.567073404788971,0.54733806848526,0.0172737874090671,0.5417267084121704,0.5182730555534363,0.0404355786740779,0.4613189995288849,0.5307282209396362,0.0061371973715722,0.4939149022102356,0.4334850013256073,0.005169381853193,0.5202111005783081,0.478236973285675,0.0032687322236597,0.5301799774169922,0.5418083071708679,0.0078262872993946,0.4192001819610595,0.5519927144050598,0.0194618999958038,0.4239649772644043,0.409832239151001,0.0267157889902591,0.4301390647888183,0.3248017132282257,0.0276548992842435,0.4294081628322601,0.258372962474823,0.0287870578467845,0.391397476196289,0.5895742774009705,0.0313745327293872,0.3745571374893188,0.4584870338439941,0.0396734215319156,0.3604339063167572,0.3836885690689087,0.0315656103193759,0.3518336415290832,0.3217164874076843,0.0260780435055494,0.3774167895317077,0.636655330657959,0.0436652228236198,0.3450380861759186,0.5703674554824829,0.0542549677193164,0.3263474702835083,0.5320715308189392,0.0550398081541061,0.3170485496520996,0.4984042048454284,0.0559008345007896,ok
0.4586411416530609,0.8648551106452942,2.0932417044150498e-07,0.5197524428367615,0.7551267147064209,-0.008254206739366,0.555178165435791,0.6341966986656189,0.0006180019699968,0.5692033767700195,0.5392862558364868,0.0163300577551126,0.544838547706604,0.512589156627655,0.0399857424199581,0.460701435804367,0.523059606552124,0.0079996353015303,0.49451544880867,0.4258422255516052,0.0068978099152445,0.5207706689834595,0.4683563113212585,0.0032098309602588,0.5313364863395691,0.5308943390846252,0.006266470067203,0.418555736541748,0.5441365838050842,0.022436985746026,0.4233784675598144,0.4007588028907776,0.0302426312118768,0.4315125942230224,0.3169857561588287,0.0298484656959772,0.4327711462974548,0.2528316080570221,0.0296017322689294,0.3910453915596008,0.5802975296974182,0.0352206863462924,0.3740836381912231,0.4482108354568481,0.0441535003483295,0.3615041375160217,0.3737529516220093,0.0352636463940143,0.3541339635848999,0.3122532069683075,0.0287714917212724,0.3779859542846679,0.62452632188797,0.0481594949960708,0.3460990786552429,0.5580279231071472,0.0593276657164096,0.3275707364082336,0.5187097191810608,0.0598622187972068,0.31756591796875,0.4825923442840576,0.0601408183574676,ok
0.4493070840835571,0.8648240566253662,2.312463891485095e-07,0.5113078355789185,0.7524150013923645,-0.0050073289312422,0.5477508306503296,0.6346202492713928,0.0022744780872017,0.5609062910079956,0.5457698702812195,0.0147792529314756,0.540272057056427,0.5135387182235718,0.0345912650227546,0.4540051519870758,0.524202823638916,0.0054228184744715,0.4885400831699371,0.4267660975456238,0.0006342144333757,0.515042245388031,0.4670414626598358,-0.0051511195488274,0.5253710150718689,0.5287408828735352,-0.0037604663521051,0.4108621180057525,0.5418940782546997,0.0146504044532775,0.4187976717948913,0.3994953036308288,0.018521849066019,0.4260040819644928,0.3168546259403229,0.0165400635451078,0.4269694089889526,0.2527660727500915,0.0152820218354463,0.3826083242893219,0.577040433883667,0.0225132796913385,0.3671850264072418,0.4522744417190552,0.0276528056710958,0.3544778823852539,0.380672812461853,0.0184483863413333,0.3471471667289734,0.3228045701980591,0.0118960989639163,0.3707082271575928,0.6228284239768982,0.0307157542556524,0.3409895598888397,0.5601269006729126,0.0382063500583171,0.3256551623344421,0.5231238007545471,0.0390815921127796,0.3178894519805908,0.4909446835517883,0.0399847365915775,ok
0.424672782421112,0.873664140701294,2.483753291926405e-07,0.4939854145050049,0.760277509689331,-0.0035926261916756,0.5285694599151611,0.6335452198982239,0.001902567455545,0.5431064367294312,0.5498923063278198,0.0093318214640021,0.5267933011054993,0.5161070823669434,0.021678602322936,0.4332984983921051,0.5348021388053894,0.0042385044507682,0.4686688780784607,0.4363748729228973,-0.0090599386021494,0.4959684014320373,0.4625519812107086,-0.0216010957956314,0.5076853632926941,0.5116593837738037,-0.0250032022595405,0.3909267783164978,0.5515938401222229,0.0059351935051381,0.4019728899002075,0.4125238358974457,0.0026932891923934,0.4094326496124267,0.3271217942237854,-0.0020428330171853,0.4109118282794952,0.2611708343029022,-0.0043821181170642,0.3629120588302612,0.5874987840652466,0.0052164196968078,0.3506985306739807,0.4633035063743591,0.0022834362462162,0.3382814824581146,0.3883505165576935,-0.0085015194490551,0.3301832973957062,0.3265565931797027,-0.0152182281017303,0.3513154983520508,0.6334981918334961,0.0045518958941102,0.3244543671607971,0.5671858787536621,0.0009329160093329,0.3089926838874817,0.5258545875549316,-0.002248186385259,0.2991392612457275,0.4933792948722839,-0.0027628627140074,ok
0.4006021022796631,0.874016284942627,2.636521116983204e-07,0.4649761915206909,0.7622305154800415,-0.0120511688292026,0.5008453726768494,0.6298030018806458,-0.0091358944773674,0.5164254307746887,0.5447127223014832,-0.0026024747639894,0.5025259256362915,0.5192664861679077,0.0091779353097081,0.4013926088809967,0.5192418098449707,-0.0017580990679562,0.4469642341136932,0.4303799867630005,-0.0135302003473043,0.4750514626502991,0.4634772539138794,-0.0244884435087442,0.4853858053684234,0.5154266357421875,-0.0270213223993778,0.3591848015785217,0.5384857058525085,0.0033742566592991,0.3721306025981903,0.4032289385795593,0.002799525624141,0.3790899217128753,0.3200620412826538,0.0005677322042174,0.380563348531723,0.260057121515274,0.0002393334143562,0.3338884711265564,0.5814220309257507,0.0053917029872536,0.3207041025161743,0.4646151065826416,0.0024669021368026,0.3083046078681946,0.3933468759059906,-0.008854079991579,0.3000753223896026,0.3357375264167785,-0.0153057482093572,0.3254657983779907,0.6339865326881409,0.0068068718537688,0.2992621064186096,0.5741029381752014,-0.0001001167474896,0.2818288207054138,0.5361383557319641,-0.0058418856933712,0.2695782780647278,0.5070891976356506,-0.0071532661095261,ok
0.3870044946670532,0.8659288883209229,2.3326975906456937e-07,0.4510350823402405,0.7583580017089844,-0.0090513387694954,0.4877200722694397,0.6237967610359192,-0.0058054011315107,0.5005807280540466,0.5344919562339783,0.0007124169496819,0.4835948646068573,0.5210519433021545,0.0125563023611903,0.3887292742729187,0.5216010212898254,-0.0007636670488864,0.4278355836868286,0.4283024668693542,-0.0151769733056426,0.457482248544693,0.4644258916378021,-0.028526235371828,0.4707313179969787,0.5201462507247925,-0.0328103378415107,0.3465845286846161,0.5418527722358704,0.0022398626897484,0.3556414246559143,0.4073231816291809,-0.0014166295295581,0.3626530766487121,0.3223047852516174,-0.0083682667464017,0.3644648790359497,0.2582902014255523,-0.0126363569870591,0.3216241598129272,0.5838965177536011,0.0026695462875068,0.3053117096424103,0.4654626548290252,-0.0024820200633257,0.2910991907119751,0.3928686380386352,-0.0173395238816738,0.2821120917797088,0.3319358229637146,-0.0269794147461652,0.3146803975105285,0.634834349155426,0.0030198544263839,0.2859572172164917,0.5848962664604187,-0.0032321172766387,0.2686218619346618,0.5525023937225342,-0.0092719551175832,0.2576566338539123,0.5215237736701965,-0.0119945872575044,ok
0.3667457997798919,0.8584192991256714,2.443573805521737e-07,0.4262665212154388,0.751265823841095,-0.0168634299188852,0.462727278470993,0.6180936098098755,-0.0174726489931345,0.475443959236145,0.5276179313659668,-0.013029589317739,0.4586614370346069,0.5202215313911438,-0.0034491082187741,0.3587967157363891,0.5170902013778687,-0.013497395440936,0.3979620635509491,0.4250746369361877,-0.0293844006955623,0.4290311634540558,0.4598528146743774,-0.0425954163074493,0.443007618188858,0.5149469971656799,-0.0469203144311904,0.3181206881999969,0.539779782295227,-0.007282834034413,0.3256914317607879,0.4065397977828979,-0.0123761193826794,0.33165043592453,0.3199850022792816,-0.0199837014079093,0.3325421214103699,0.255965918302536,-0.0252992957830429,0.2948134541511535,0.5820237398147583,-0.0036219877656549,0.2758837938308716,0.4664292931556701,-0.0104128783568739,0.2605620324611664,0.3947778344154358,-0.0270243398845195,0.25091752409935,0.3351294100284576,-0.0383477620780468,0.2880366146564483,0.6341127753257751,-0.000588103197515,0.2589879930019378,0.5855562090873718,-0.0096763968467712,0.2405457645654678,0.5531887412071228,-0.018332490697503,0.2283601909875869,0.521144688129425,-0.0232108905911445,ok
0.3453556299209595,0.8651634454727173,2.871605033760716e-07,0.4054532647132873,0.7581265568733215,-0.0186163336038589,0.440572053194046,0.6175962686538696,-0.0191124863922595,0.4547666311264038,0.5242121815681458,-0.014191866852343,0.4411436319351196,0.509324312210083,-0.0041439211927354,0.3315991163253784,0.5183048844337463,-0.0132668428122997,0.3732668459415436,0.4222737550735473,-0.0277551598846912,0.4061679244041443,0.4530000686645508,-0.0404730103909969,0.4224785268306732,0.5062291622161865,-0.0445510558784008,0.291329562664032,0.5430025458335876,-0.0057979212142527,0.2983241677284241,0.4104409217834472,-0.0094297854229807,0.3054664731025696,0.3250183165073395,-0.0153355626389384,0.3093576729297638,0.2628804743289947,-0.0190932434052228,0.2702185809612274,0.588100790977478,-0.0011770571582019,0.252233624458313,0.4768145680427551,-0.0070492709055542,0.237970232963562,0.4015923738479614,-0.0226556584239006,0.2291813194751739,0.338099718093872,-0.0330399721860885,0.2666365504264831,0.642670750617981,0.0025714698713272,0.2386715710163116,0.5947501063346863,-0.0064758015796542,0.2191648334264755,0.5613900423049927,-0.0149824805557727,0.2048553228378296,0.528393566608429,-0.0194228682667017,ok
0.3258404731750488,0.8674409985542297,3.2986818609970214e-07,0.3864626884460449,0.7540755271911621,-0.0194867420941591,0.4238072335720062,0.6168216466903687,-0.0220050998032093,0.438084989786148,0.5230476260185242,-0.0191001445055007,0.4203925132751465,0.5099636912345886,-0.0111473891884088,0.3100887835025787,0.5257070064544678,-0.0163239818066358,0.3529604375362396,0.4262745976448059,-0.0326600149273872,0.3876349031925201,0.456341803073883,-0.0468656569719314,0.4053020477294922,0.5089108943939209,-0.0517530366778373,0.2693529427051544,0.5525137186050415,-0.008833379484713,0.276664525270462,0.4184909760951996,-0.0142189310863614,0.2840214371681213,0.3312193751335144,-0.0218719337135553,0.2881554663181305,0.27005335688591,-0.0269615389406681,0.2480011582374572,0.5988883376121521,-0.0039393212646245,0.2291026711463928,0.4853105545043945,-0.0103800864890217,0.2147908508777618,0.4114722907543182,-0.0261778160929679,0.2068400382995605,0.3514660000801086,-0.0367092154920101,0.2442033439874649,0.6543821096420288,7.551959424745291e-05,0.2168663740158081,0.6045458316802979,-0.008018547669053,0.1991838067770004,0.5699467658996582,-0.0155828455463051,0.1879228502511978,0.5380216836929321,-0.019461054354906,ok
0.3169024586677551,0.8753719925880432,3.570120838958246e-07,0.3741962313652038,0.7590880393981934,-0.0204045157879591,0.4097501933574676,0.6231693029403687,-0.023620443418622,0.4255156517028808,0.5255672931671143,-0.0208274964243173,0.4097688794136047,0.5024493932723999,-0.0124451955780386,0.2946591675281524,0.5241224765777588,-0.0150422947481274,0.336330235004425,0.4212952852249145,-0.0291272979229688,0.3734957575798034,0.4537999331951141,-0.0420828759670257,0.392708271741867,0.5075153112411499,-0.0461745522916317,0.2544727325439453,0.5522184371948242,-0.0057536647655069,0.2609195709228515,0.4117460250854492,-0.0092474427074193,0.2687492370605469,0.3220774531364441,-0.0171329155564308,0.2734591662883758,0.2587135434150696,-0.0228293258696794,0.2333342581987381,0.5992899537086487,0.0011565414024516,0.2121428549289703,0.4827284812927246,-0.0031538845505565,0.1980499327182769,0.4054185748100281,-0.0192287936806678,0.1914045512676239,0.3438240885734558,-0.030463645234704,0.2294111847877502,0.6544435024261475,0.0071819918230175,0.1998310983180999,0.60075843334198,0.0018595928559079,0.1829097419977188,0.5637081265449524,-0.0046508656814694,0.1740424782037735,0.5287143588066101,-0.0082906354218721,ok
0.3046038448810577,0.8774722814559937,3.4044640528918535e-07,0.3625235557556152,0.7609736919403076,-0.0195638127624988,0.3967100977897644,0.6273832321166992,-0.0187723264098167,0.4142543077468872,0.5284146666526794,-0.0104429200291633,0.4012282192707062,0.4988155961036682,0.0050620352849364,0.2825990319252014,0.5213467478752136,-0.0096129290759563,0.3237274885177612,0.4204949736595154,-0.017386607825756,0.3616411387920379,0.4540361762046814,-0.0253922194242477,0.3813685476779938,0.5102030634880066,-0.0253419652581214,0.2435865998268127,0.5505468845367432,0.0050318865105509,0.2494264245033264,0.4111283421516418,0.009370781481266,0.2580033838748932,0.323577880859375,0.0078448103740811,0.2630898952484131,0.2616815268993377,0.0070064086467027,0.2227486371994018,0.5966588854789734,0.0173637121915817,0.2014498114585876,0.4827945232391357,0.0212351977825164,0.1887304037809372,0.4103497266769409,0.0100529650226235,0.1834480166435241,0.3529830873012543,0.0023701260797679,0.219047799706459,0.6463651657104492,0.0286618657410144,0.1917324960231781,0.5970999002456665,0.03073625639081,0.1758146286010742,0.5657041072845459,0.0275855865329504,0.168070450425148,0.5362548232078552,0.0266688335686922,ok
0.2959664165973663,0.875700831413269,3.770198588881613e-07,0.3531703650951385,0.7594519853591919,-0.0192388985306024,0.3868654370307922,0.622922956943512,-0.0165773946791887,0.4029742777347564,0.5239995718002319,-0.005717628635466,0.3868716955184936,0.5015144348144531,0.0123029649257659,0.2707676887512207,0.5204995274543762,-0.0070976503193378,0.3118547797203064,0.4222137331962585,-0.0117747327312827,0.3500146865844726,0.4517861902713775,-0.0179813597351312,0.370056688785553,0.5023744702339172,-0.0169029328972101,0.232093334197998,0.5505759716033936,0.009211441501975,0.2388412654399871,0.4146938323974609,0.0162170883268117,0.2484578490257263,0.3275564312934875,0.0165415201336145,0.2543670535087585,0.2655320167541504,0.0171072203665971,0.2115762829780578,0.597785472869873,0.0233560763299465,0.1914941668510437,0.4873760044574737,0.0296616237610578,0.1794905066490173,0.4160222113132477,0.0201695803552865,0.1749533861875534,0.3601038157939911,0.0137675730511546,0.2071865499019622,0.6485182642936707,0.0364521704614162,0.1799670755863189,0.6017349362373352,0.0405882485210895,0.1640930920839309,0.5707205533981323,0.0382299348711967,0.1568375378847122,0.5406350493431091,0.0379279553890228,ok
